img_path,steering,throttle,lwheel,rwheel,speed_signed,lane_offset,timestamp
01739.png,0,20,20.0,20.0,1.2155681666085325,141.5,2025-06-30T22:27:09.572522
01740.png,0,20,20.0,20.0,1.216626861399866,1.7749999999999773,2025-06-30T22:27:25.245064
01741.png,0,20,20.0,20.0,1.214664945512094,25.91666666666669,2025-06-30T22:27:26.445157
01742.png,0,20,20.0,20.0,1.249258649234679,23.225000000000023,2025-06-30T22:26:59.808042
01743.png,0,20,20.0,20.0,1.216928479722578,-18.125,2025-06-30T22:29:31.745272
01744.png,1,20,35.0,5.0,1.323086301315474,37.19999999999999,2025-06-30T22:27:00.729315
01745.png,1,20,35.0,5.0,1.2361463507342898,-1.8500000000000227,2025-06-30T22:27:41.664541
01746.png,0,20,20.0,20.0,1.2168290181331032,41.1875,2025-06-30T22:27:20.416680
01747.png,0,20,20.0,20.0,1.2200972665796823,-116.66666666666669,2025-06-30T22:27:47.253117
01748.png,0,20,20.0,20.0,1.22415997715777,118.0,2025-06-30T22:28:11.983716
01749.png,0,20,20.0,20.0,1.2430203250158054,35.0,2025-06-30T22:27:17.308700
01750.png,0,20,20.0,20.0,1.2169591671294957,2.5,2025-06-30T22:29:27.291303
01751.png,0,20,20.0,20.0,1.2736979196028022,10.850000000000025,2025-06-30T22:28:38.579325
01752.png,0,20,20.0,20.0,1.2217899758848194,0.0,2025-06-30T22:29:29.680404
01753.png,0,20,20.0,20.0,1.2186548341997288,2.4166666666666856,2025-06-30T22:29:27.771691
01754.png,0,20,20.0,20.0,1.215264725784214,15.708333333333314,2025-06-30T22:28:08.448895
01755.png,0,20,20.0,20.0,1.212015256201423,-16.5625,2025-06-30T22:26:24.649483
01756.png,0,20,20.0,20.0,1.2186157429020654,2.6666666666666856,2025-06-30T22:25:40.525701
01757.png,0,20,20.0,20.0,1.360585035527361,-32.166666666666686,2025-06-30T22:25:12.129063
01758.png,0,20,20.0,20.0,1.2144226650943446,168.5,2025-06-30T22:26:17.980273
01759.png,0,20,20.0,20.0,1.2193524588615023,-34.5,2025-06-30T22:29:08.577365
01760.png,0,20,20.0,20.0,1.2637994987437684,71.41666666666669,2025-06-30T22:27:59.724935
01761.png,0,20,20.0,20.0,1.262639805661824,18.1875,2025-06-30T22:24:54.561099
01762.png,0,20,20.0,20.0,1.216574940682231,-17.899999999999977,2025-06-30T22:25:19.292423
01763.png,0,20,20.0,20.0,1.313425596599639,-15.333333333333314,2025-06-30T22:24:58.203682
01764.png,0,20,20.0,20.0,1.264497857216752,15.585714285714287,2025-06-30T22:28:38.085891
01765.png,0,20,20.0,20.0,1.217491468057089,-9.287500000000025,2025-06-30T22:26:35.763283
01766.png,0,20,20.0,20.0,1.2905002730300716,144.25,2025-06-30T22:27:02.596532
01767.png,1,20,35.0,5.0,1.215178107885496,-2.8333333333333144,2025-06-30T22:28:21.746542
01768.png,0,20,20.0,20.0,1.2152914257911889,-25.41666666666669,2025-06-30T22:28:47.449402
01769.png,0,20,20.0,20.0,1.2485047136226723,127.5,2025-06-30T22:26:48.804469
01770.png,0,20,20.0,20.0,1.2392184720643833,32.8125,2025-06-30T22:24:49.106168
01771.png,0,20,20.0,20.0,1.2170015111583092,0.0,2025-06-30T22:26:26.049546
01772.png,0,20,20.0,20.0,1.302640770053151,159.75,2025-06-30T22:24:51.614691
01773.png,0,20,20.0,20.0,1.217866241698931,-4.666666666666686,2025-06-30T22:26:50.458913
01774.png,0,20,20.0,20.0,1.20724662413981,48.0625,2025-06-30T22:28:14.304322
01775.png,0,20,20.0,20.0,1.2287820857022431,32.68333333333334,2025-06-30T22:25:32.336505
01776.png,0,20,20.0,20.0,1.220258292171794,-10.791666666666686,2025-06-30T22:23:58.700895
01777.png,0,20,20.0,20.0,1.2707221194606977,63.9375,2025-06-30T22:27:30.434235
01778.png,0,20,20.0,20.0,1.2883361688756243,11.0,2025-06-30T22:24:42.530834
01779.png,0,20,20.0,20.0,1.2205381058367044,13.208333333333314,2025-06-30T22:28:27.722328
01780.png,0,20,20.0,20.0,1.218743353040448,38.166666666666686,2025-06-30T22:28:58.548288
01781.png,0,20,20.0,20.0,1.21935381316276,108.0,2025-06-30T22:23:35.665450
01782.png,0,20,20.0,20.0,1.2147794928573494,-77.5,2025-06-30T22:26:19.393968
01783.png,0,20,20.0,20.0,1.2372574916887638,6.3125,2025-06-30T22:24:55.855714
01784.png,0,20,20.0,20.0,1.3685107190832142,147.625,2025-06-30T22:27:02.278531
01785.png,0,20,20.0,20.0,1.4395588705568272,21.625,2025-06-30T22:25:31.201763
01786.png,0,20,20.0,20.0,1.2242270059014146,-21.30000000000001,2025-06-30T22:25:52.303381
01787.png,1,20,35.0,5.0,1.2710081632263472,67.4375,2025-06-30T22:27:59.884124
01788.png,0,20,20.0,20.0,1.2199716653537604,-8.25,2025-06-30T22:28:20.521089
01789.png,0,20,20.0,20.0,1.228906221305451,24.25,2025-06-30T22:27:39.717262
01790.png,0,20,20.0,20.0,1.1903882763476663,93.83333333333336,2025-06-30T22:25:56.825148
01791.png,0,20,20.0,20.0,1.28832965167034,15.229166666666686,2025-06-30T22:27:56.003521
01792.png,0,20,20.0,20.0,1.21459694037026,-111.625,2025-06-30T22:28:50.836912
01793.png,0,20,20.0,20.0,1.2156740141732534,-8.833333333333314,2025-06-30T22:26:22.421603
01794.png,1,20,35.0,5.0,1.2561902962529976,-3.3333333333333144,2025-06-30T22:23:54.739943
01795.png,0,20,20.0,20.0,1.23047078073285,8.916666666666686,2025-06-30T22:24:26.804100
01796.png,0,20,20.0,20.0,1.2184520054023515,5.895833333333314,2025-06-30T22:25:40.379400
01797.png,0,20,20.0,20.0,1.157691350545144,-14.8125,2025-06-30T22:25:53.423245
01798.png,0,20,20.0,20.0,1.2220921156777471,3.75,2025-06-30T22:24:27.551492
01799.png,0,20,20.0,20.0,1.2139228219385283,116.0,2025-06-30T22:25:35.537497
01800.png,0,20,20.0,20.0,1.2209871413713336,-46.5,2025-06-30T22:29:22.275037
01801.png,0,20,20.0,20.0,1.2586562992482886,-114.625,2025-06-30T22:26:57.968040
01802.png,0,20,20.0,20.0,1.2185224054418011,-23.3125,2025-06-30T22:26:20.808222
01803.png,0,20,20.0,20.0,1.2296744628523584,151.625,2025-06-30T22:28:33.524183
01804.png,1,20,35.0,5.0,1.3279231421355522,11.125,2025-06-30T22:25:11.634965
01805.png,0,20,20.0,20.0,1.2204656052730265,18.583333333333314,2025-06-30T22:27:39.877002
01806.png,0,20,20.0,20.0,1.2170641790979837,-102.75,2025-06-30T22:29:06.616213
01807.png,1,20,35.0,5.0,1.215742901565294,-30.75,2025-06-30T22:25:05.218967
01808.png,0,20,20.0,20.0,1.2162360533529313,-2.946428571428555,2025-06-30T22:28:28.495579
01809.png,0,20,20.0,20.0,1.2111781414254372,142.25,2025-06-30T22:26:09.083881
01810.png,1,20,35.0,5.0,1.2173245784971525,21.583333333333314,2025-06-30T22:27:54.763271
01811.png,0,20,20.0,20.0,1.2153076765530155,-35.666666666666686,2025-06-30T22:28:53.371423
01812.png,0,20,20.0,20.0,1.2205332653383845,42.5,2025-06-30T22:25:42.113043
01813.png,0,20,20.0,20.0,1.264032940557691,85.19999999999999,2025-06-30T22:28:26.828945
01814.png,1,20,35.0,5.0,1.246355813648634,169.0,2025-06-30T22:24:45.412025
01815.png,0,20,20.0,20.0,1.297419181607888,-11.0,2025-06-30T22:25:37.710944
01816.png,0,20,20.0,20.0,1.2163325671599592,-29.875,2025-06-30T22:28:47.609630
01817.png,0,20,20.0,20.0,1.2717863882880889,10.0625,2025-06-30T22:23:53.525140
01818.png,0,20,20.0,20.0,1.217953631966599,74.41666666666669,2025-06-30T22:28:34.124080
01819.png,0,20,20.0,20.0,1.2207437569858577,121.70000000000005,2025-06-30T22:24:24.030371
01820.png,0,20,20.0,20.0,1.222200322036768,192.75,2025-06-30T22:24:31.126167
01821.png,1,20,35.0,5.0,1.233862858020816,43.69999999999999,2025-06-30T22:28:17.559060
01822.png,0,20,20.0,20.0,1.2215458350089208,18.91666666666663,2025-06-30T22:24:26.498114
01823.png,0,20,20.0,20.0,1.25307986232059,34.520833333333314,2025-06-30T22:27:46.053273
01824.png,0,20,20.0,20.0,1.2121885010546245,-4.416666666666686,2025-06-30T22:26:44.976960
01825.png,0,20,20.0,20.0,1.2245680887262762,-102.7,2025-06-30T22:27:41.504807
01826.png,0,20,20.0,20.0,1.217940881087178,9.354166666666686,2025-06-30T22:29:17.487460
01827.png,0,20,20.0,20.0,1.2169601462403583,-1.8125,2025-06-30T22:26:42.816028
01828.png,0,20,20.0,20.0,1.245001123745734,4.5625,2025-06-30T22:27:19.536635
01829.png,0,20,20.0,20.0,1.2180647768406032,2.8333333333333144,2025-06-30T22:23:29.463733
01830.png,0,20,20.0,20.0,1.219003347633414,-2.966666666666697,2025-06-30T22:29:23.850247
01831.png,0,20,20.0,20.0,1.2663445182135318,100.10000000000002,2025-06-30T22:26:48.204592
01832.png,1,20,35.0,5.0,1.2865398786244389,4.083333333333314,2025-06-30T22:24:43.759257
01833.png,0,20,20.0,20.0,1.215941549157448,11.666666666666686,2025-06-30T22:24:24.177074
01834.png,0,20,20.0,20.0,1.2173647957708549,93.5,2025-06-30T22:25:35.070517
01835.png,0,20,20.0,20.0,1.2142700961794624,3.9166666666666856,2025-06-30T22:25:39.751836
01836.png,0,20,20.0,20.0,1.2175709145519868,3.4375,2025-06-30T22:26:29.024311
01837.png,0,20,20.0,20.0,1.2161653594440325,18.9375,2025-06-30T22:25:54.663355
01838.png,0,20,20.0,20.0,1.2627100267453912,70.83333333333331,2025-06-30T22:24:17.241234
01839.png,0,20,20.0,20.0,1.2140290193771843,0.0,2025-06-30T22:26:18.607396
01840.png,0,20,20.0,20.0,1.3019652561402872,22.9375,2025-06-30T22:27:03.958221
01841.png,0,20,20.0,20.0,1.234174635349249,163.375,2025-06-30T22:24:37.344076
01842.png,0,20,20.0,20.0,1.216635115853569,-8.050000000000011,2025-06-30T22:25:44.007637
01843.png,0,20,20.0,20.0,1.214063975323048,-5.833333333333314,2025-06-30T22:26:14.965329
01844.png,0,20,20.0,20.0,1.2199115433536454,-4.770833333333314,2025-06-30T22:29:09.565181
01845.png,0,20,20.0,20.0,1.2583264479435952,23.82499999999999,2025-06-30T22:23:53.673350
01846.png,0,20,20.0,20.0,1.2174667575097653,5.6875,2025-06-30T22:23:46.669774
01847.png,0,20,20.0,20.0,1.2888344553044198,13.5625,2025-06-30T22:27:56.323569
01848.png,0,20,20.0,20.0,1.2714701188109878,32.854166666666686,2025-06-30T22:25:23.866074
01849.png,0,20,20.0,20.0,1.2866975310761453,-8.708333333333314,2025-06-30T22:27:42.453116
01850.png,0,20,20.0,20.0,1.2164980254615994,2.6875,2025-06-30T22:26:39.067789
01851.png,0,20,20.0,20.0,1.2153665083571945,-16.0,2025-06-30T22:26:19.700477
01852.png,0,20,20.0,20.0,1.219510042912988,23.9375,2025-06-30T22:27:57.417441
01853.png,0,20,20.0,20.0,1.2199861579670244,101.66666666666664,2025-06-30T22:29:04.696115
01854.png,0,20,20.0,20.0,1.2180914209494569,-12.771428571428544,2025-06-30T22:23:22.035548
01855.png,1,20,35.0,5.0,1.30848096146905,22.66666666666669,2025-06-30T22:25:36.937346
01856.png,0,20,20.0,20.0,1.3569453202330173,28.149999999999977,2025-06-30T22:27:38.702900
01857.png,0,20,20.0,20.0,1.2153124232395118,107.25,2025-06-30T22:27:23.752500
01858.png,0,20,20.0,20.0,1.2509078257262904,12.708333333333314,2025-06-30T22:27:18.949240
01859.png,0,20,20.0,20.0,1.2191674949150615,173.83333333333337,2025-06-30T22:29:20.529185
01860.png,0,20,20.0,20.0,1.1931036416772978,1.5625,2025-06-30T22:24:00.542537
01861.png,0,20,20.0,20.0,1.2229248858072328,-4.708333333333314,2025-06-30T22:29:23.703039
01862.png,0,20,20.0,20.0,1.217311482907907,6.208333333333314,2025-06-30T22:25:03.139022
01863.png,0,20,20.0,20.0,1.2182003156368797,-40.291666666666686,2025-06-30T22:27:08.024800
01864.png,0,20,20.0,20.0,1.2184685887270732,2.1999999999999886,2025-06-30T22:29:24.983352
01865.png,0,20,20.0,20.0,1.3227468274037106,119.29999999999995,2025-06-30T22:25:12.475552
01866.png,0,20,20.0,20.0,1.2215083888361244,-121.0,2025-06-30T22:27:47.105942
01867.png,0,20,20.0,20.0,1.2727030882637114,145.125,2025-06-30T22:27:02.743741
01868.png,0,20,20.0,20.0,1.1908089395831076,-27.29166666666669,2025-06-30T22:28:54.372558
01869.png,0,20,20.0,20.0,1.2280207429433636,3.8333333333333135,2025-06-30T22:24:55.695777
01870.png,0,20,20.0,20.0,1.24088217852427,79.0,2025-06-30T22:23:51.379579
01871.png,0,20,20.0,20.0,1.2930666923274532,-96.5,2025-06-30T22:28:35.764208
01872.png,0,20,20.0,20.0,1.217811485743648,203.5,2025-06-30T22:26:11.471085
01873.png,0,20,20.0,20.0,1.2399125886088804,0.0,2025-06-30T22:29:21.489287
01874.png,0,20,20.0,20.0,1.2163881319759389,-13.625,2025-06-30T22:26:30.613019
01875.png,0,20,20.0,20.0,1.2072019973065686,7.112500000000011,2025-06-30T22:24:41.009332
01876.png,0,20,20.0,20.0,1.279554809007284,20.17500000000001,2025-06-30T22:25:32.016540
01877.png,0,20,20.0,20.0,1.2144987423433526,-23.52447552447552,2025-06-30T22:23:19.259936
01878.png,1,20,35.0,5.0,1.301184082116407,167.33333333333337,2025-06-30T22:24:38.211741
01879.png,0,20,20.0,20.0,1.234712282692909,123.625,2025-06-30T22:26:48.951854
01880.png,0,20,20.0,20.0,1.217223667451853,137.33333333333337,2025-06-30T22:26:08.176303
01881.png,0,20,20.0,20.0,1.2189218667581712,-2.2875000000000227,2025-06-30T22:26:53.753687
01882.png,0,20,20.0,20.0,1.2228483670362351,138.42857142857144,2025-06-30T22:27:44.999925
01883.png,0,20,20.0,20.0,1.2172169539555595,40.083333333333314,2025-06-30T22:25:35.990475
01884.png,0,20,20.0,20.0,1.2186877948230264,-6.9375,2025-06-30T22:28:15.371875
01885.png,0,20,20.0,20.0,1.218965712145839,97.5,2025-06-30T22:23:41.854319
01886.png,0,20,20.0,20.0,1.2356707811850312,18.91666666666669,2025-06-30T22:27:39.422816
01887.png,1,20,35.0,5.0,1.2454141908945773,166.625,2025-06-30T22:24:16.174038
01888.png,0,20,20.0,20.0,1.3285713538763766,-77.75,2025-06-30T22:26:57.528211
01889.png,0,20,20.0,20.0,1.2588492955117827,62.0,2025-06-30T22:24:39.756402
01890.png,0,20,20.0,20.0,1.2175394478409634,15.216666666666695,2025-06-30T22:28:07.554968
01891.png,0,20,20.0,20.0,1.2148685852857806,0.0,2025-06-30T22:26:33.118616
01892.png,0,20,20.0,20.0,1.214593098976937,7.916666666666686,2025-06-30T22:26:39.227749
01893.png,0,20,20.0,20.0,1.2027526171748764,-36.916666666666686,2025-06-30T22:27:07.558393
01894.png,0,20,20.0,20.0,1.224833386539116,-18.0625,2025-06-30T22:25:51.836634
